Seriation_Number	Assemblage	1-8772565-4	3-9738923-2	1-2176130-4	1-0-3400917	1890867-4-3422396	1-3649699-762503	1-0-4	1890867-7754903-7907793	1-3426791-4	1-0-987376	4-2-0	4-1-4	3631004-9738923-2	9999348-0-2	511657-4-2	1890867-4-2	5599119-0-2	2-2-4	1-0-8918043	1-0-4897039	1-0-501937	1-1865682-4	1-7818127-4	1-0-9508602	4-0-2	4-0-4	1-3729803-4	1-8721300-4	1-5092109-4	1890867-4-4671124	1-8721300-2498547	6491832-0-2	8856233-1576151-2	1-8048064-4	8856233-4-2	4-2052839-2	1-3966171-4	6044532-0-4	6871187-3649699-762503	1-0-5802458	1890867-3192141-7907793	2-0-0	1890867-4-7907793	1-8244117-4	1-8902268-4	4-2-4	0-3-1	700853-8902268-4	1-6566005-762503	6752932-4-2	2-0-9131800	1-0-9693754	5698442-3426791-4	1890867-8971647-2	1-0-1009823	1-0-3425565	3-4-5994303	2184408-2-4	3-4-2	7043296-3426791-4	1890867-4-927599	1-3037676-4244889	4-4236323-2	4-0-7520968	1-0-762503	6871187-271076-762503	752802-4-2	5770682-0-4	8047683-0-2
207	assemblage-831-245	0	0	0	0	0	0	22	0	13	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	22	0	7	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	11

208	assemblage-227-897	0	0	30	0	0	0	219	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	23
208	assemblage-811-660	0	0	0	0	0	0	43	0	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	29	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	24
208	assemblage-831-245	0	0	0	0	0	0	22	0	13	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	22	0	7	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	11

209	assemblage-227-897	0	0	30	0	0	0	219	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	23
209	assemblage-811-660	0	0	0	0	0	0	43	0	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	29	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	24
209	assemblage-331-486	0	0	0	0	0	0	33	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	0	0	15	0	0	0	0	0	0	0	0	22	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	14

210	assemblage-227-897	0	0	30	0	0	0	219	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	23
210	assemblage-460-510	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	55	0	0	0	0	0	0	0	7
210	assemblage-717-257	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	30	0	147	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	6

211	assemblage-227-897	0	0	30	0	0	0	219	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	23
211	assemblage-323-476	11	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	13	0	0	0	0	0	123	0	0	18	0	0	0	0	0	0	0	24	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
211	assemblage-831-245	0	0	0	0	0	0	22	0	13	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	22	0	7	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	11

212	assemblage-227-897	0	0	30	0	0	0	219	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	23
212	assemblage-323-476	11	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	13	0	0	0	0	0	123	0	0	18	0	0	0	0	0	0	0	24	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
212	assemblage-717-257	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	30	0	147	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	6

213	assemblage-227-897	0	0	30	0	0	0	219	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	23
213	assemblage-652-638	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	12	0	0	0	0	0	0	0	0	10	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	16
213	assemblage-647-650	0	5	0	0	0	0	0	0	0	0	38	0	0	0	0	7	0	0	0	0	0	0	0	0	11	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	13

214	assemblage-227-897	0	0	30	0	0	0	219	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	23
214	assemblage-820-672	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	33	0	0	0	0	0	120	0	3	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	0	28
214	assemblage-831-245	0	0	0	0	0	0	22	0	13	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	22	0	7	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	11

215	assemblage-227-897	0	0	30	0	0	0	219	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	23
215	assemblage-820-672	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	33	0	0	0	0	0	120	0	3	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	0	28
215	assemblage-331-486	0	0	0	0	0	0	33	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	0	0	15	0	0	0	0	0	0	0	0	22	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	14

216	assemblage-227-897	0	0	30	0	0	0	219	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	23
216	assemblage-820-672	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	33	0	0	0	0	0	120	0	3	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	0	28
216	assemblage-717-257	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	30	0	147	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	6

217	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
217	assemblage-905-637	0	0	0	0	0	0	411	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	8	0	0	0	0	0	0	0	0	9	0	0	0	16
217	assemblage-741-603	0	0	0	0	0	0	410	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	9	12	0	0	0	0	0	0	0	0	0	0	18	3	0	0	0	0	0	0	0	0	6	0	0	0	12

218	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
218	assemblage-905-637	0	0	0	0	0	0	411	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	8	0	0	0	0	0	0	0	0	9	0	0	0	16
218	assemblage-831-245	0	0	0	0	0	0	22	0	13	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	22	0	7	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	11

219	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
219	assemblage-612-409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	132	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	7	0	15
219	assemblage-627-418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	122	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	2	0	10

220	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
220	assemblage-331-486	0	0	0	0	0	0	33	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	0	0	15	0	0	0	0	0	0	0	0	22	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	14
220	assemblage-831-245	0	0	0	0	0	0	22	0	13	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	22	0	7	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	11

221	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
221	assemblage-811-660	0	0	0	0	0	0	43	0	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	29	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	24
221	assemblage-831-245	0	0	0	0	0	0	22	0	13	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	22	0	7	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	11

222	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
222	assemblage-811-660	0	0	0	0	0	0	43	0	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	29	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	24
222	assemblage-331-486	0	0	0	0	0	0	33	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	0	0	15	0	0	0	0	0	0	0	0	22	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	14

223	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
223	assemblage-647-650	0	5	0	0	0	0	0	0	0	0	38	0	0	0	0	7	0	0	0	0	0	0	0	0	11	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	13
223	assemblage-627-418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	122	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	2	0	10

224	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
224	assemblage-429-541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	37	0	0	0	0	0	0	0	0	0	9
224	assemblage-627-418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	122	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	2	0	10

225	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
225	assemblage-460-510	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	55	0	0	0	0	0	0	0	7
225	assemblage-874-244	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	26	5	0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	7	0	0	0	0	6

226	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
226	assemblage-460-510	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	55	0	0	0	0	0	0	0	7
226	assemblage-887-245	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	102	0	0	0	0	0	0	0	0	0	6

227	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
227	assemblage-460-510	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	55	0	0	0	0	0	0	0	7
227	assemblage-331-534	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	121	0	0	0	0	0	0	0	0	0	8

228	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
228	assemblage-460-510	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	55	0	0	0	0	0	0	0	7
228	assemblage-717-257	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	30	0	147	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	6

229	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
229	assemblage-460-510	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	55	0	0	0	0	0	0	0	7
229	assemblage-221-873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	194	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	7

230	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
230	assemblage-402-557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	125	0	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	11	0	15
230	assemblage-627-418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	122	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	2	0	10

231	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
231	assemblage-402-557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	125	0	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	11	0	15
231	assemblage-612-409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	132	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	7	0	15

232	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
232	assemblage-402-557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	125	0	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	11	0	15
232	assemblage-429-541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	37	0	0	0	0	0	0	0	0	0	9

233	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
233	assemblage-402-557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	125	0	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	11	0	15
233	assemblage-221-873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	194	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	7

234	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
234	assemblage-323-476	11	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	13	0	0	0	0	0	123	0	0	18	0	0	0	0	0	0	0	24	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
234	assemblage-831-245	0	0	0	0	0	0	22	0	13	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	0	22	0	7	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	11

235	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
235	assemblage-323-476	11	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	13	0	0	0	0	0	123	0	0	18	0	0	0	0	0	0	0	24	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
235	assemblage-717-257	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	30	0	147	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	6

236	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
236	assemblage-652-638	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	12	0	0	0	0	0	0	0	0	10	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	16
236	assemblage-627-418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	122	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	2	0	10

237	assemblage-309-834	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	25	5	0	0	0	23	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	30
